,name,dim,permute,variant,n_mixing_layer,use_sem,nonlin_sem,force_chain,force_uniform,mcc,val_loss
0,swept-sweep-13,5,False,0,1,True,True,False,False,0.9994050747388996,1.9483914375305176
1,skilled-sweep-14,5,False,0,1,True,True,False,False,0.9993582123422764,1.893308401107788
2,royal-sweep-9,5,False,0,1,True,False,False,False,0.9998361494785972,1.94585919380188
3,valiant-sweep-10,5,False,0,1,True,False,False,False,0.816690862169852,3.03879714012146
4,breezy-sweep-6,5,False,0,1,True,False,False,False,0.9997581404610733,1.9464752674102783
5,winter-sweep-7,5,False,0,1,True,False,False,False,0.8795997458112131,2.9836673736572266
6,glad-sweep-5,5,False,0,1,True,False,False,False,0.9995376654534928,1.968914031982422
7,honest-sweep-1,5,False,0,1,True,False,False,False,0.9998311645399612,1.9033708572387695
8,wandering-sweep-3,5,False,0,1,True,False,False,False,0.9999524627177776,1.9334661960601809
